z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
14.4,x1 = 14.4,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.09446303592005179,0.9055369640799482,0.6447606673430695,0.3552393326569306,0.048115886603641536,0.9518841133963584,0.10447676395814154,0.8955232360418584,0.45119,0.08554,0.93866,0.27834,0.22904,0.0458,0.45119,0.08554,0.34072,0.11046999999999996,0.06311,0.022430000000000005,0.0005517811893056956,0.0005685148290907448,45610
14.3,x1 = 14.3,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.09186084235725775,0.9081391576427423,0.5625101375831768,0.4374898624168231,0.047698247054025436,0.9523017529459746,0.09498930097356564,0.9050106990264345,0.44265,0.08342,0.9887,0.27654,0.24609,0.04542,0.45119,0.08554,0.34196,0.10923,0.06385,0.02169,1.6135036035755347e-06,1.6161811875618813e-06,45640
14.2,x1 = 14.2,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.09418399929766554,0.9058160007023345,0.5749098592314692,0.42509014076853074,0.04521217373319581,0.9547878262668043,0.09510122017214026,0.9048987798278598,0.45028,0.08531,0.98375,0.2657,0.24439,0.04317,0.45119,0.08554,0.33333,0.11785999999999996,0.06212,0.023420000000000003,2.3710872155606553e-06,2.3758564583814187e-06,45670
14.6,x1 = 14.6,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.09005839727767193,0.9099416027223282,0.582758477382153,0.41724152261784686,0.04465203315855246,0.9553479668414477,0.0931130370901169,0.9068869629098835,0.43666,0.08195,0.98015,0.26323,0.24315,0.04266,0.45119,0.08554,0.32779,0.12339999999999995,0.06072,0.024820000000000002,1.0744826862772944e-05,1.0698706703655188e-05,45700
14.7,x1 = 14.7,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.09251390870673788,0.9074860912932623,0.5774665312326334,0.4225334687673666,0.04310121167073526,0.9568987883292646,0.09253743606073153,0.9074625639392685,0.44481,0.08396,0.98261,0.25633,0.244,0.04124,0.45119,0.08554,0.32352,0.12767,0.06,0.025540000000000007,2.1941713707426857e-05,2.1807033337676142e-05,45730
14.8,x1 = 14.8,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.09367058471909624,0.9063294152809036,0.5659952299420322,0.4340047700579678,0.046511075015790944,0.953488924984209,0.09517145956003753,0.9048285404399623,0.4486,0.0849,0.9874,0.27139,0.24564,0.04435,0.45119,0.08554,0.33846,0.11273,0.0632,0.02234,2.920450733697659e-06,2.9269694976153185e-06,45760
14.1,x1 = 14.1,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.09154171106447093,0.908458288935529,0.5544325995624759,0.4455674004375241,0.04336105538430714,0.9566389446156929,0.09014541901473805,0.9098545809852618,0.4416,0.08316,0.99143,0.2575,0.24704,0.04148,0.45119,0.08554,0.32469,0.1265,0.0603,0.025240000000000005,0.000112046846206801,0.00011048812838195844,45790
13.9,x1 = 13.9,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.08214168121999112,0.917858318780009,0.5316569820546244,0.46834301794537553,0.045725054220105754,0.954274945779894,0.08564031973090452,0.9143596802690954,0.40968,0.07539,0.99711,0.26795,0.249,0.04363,0.45119,0.08554,0.32784,0.12334999999999996,0.0605,0.025040000000000007,0.00048231486482010373,0.00046831803214900623,45820
14.5,x1 = 14.5,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.0926298006242057,0.9073701993757943,0.5927913867286377,0.40720861327136226,0.043977622882001306,0.9560223771179988,0.09481413240693515,0.905185867593065,0.44519,0.08405,0.97501,0.26024,0.24139,0.04204,0.45119,0.08554,0.32645,0.12473999999999996,0.06051,0.025030000000000004,7.189400554353793e-07,7.197366203642516e-07,45850
14.0,x1 = 14.0,14.4,x1 = 14.4,0.09446303592005179,0.9055369640799482,0.0888071603987807,0.9111928396012192,0.5569995099826673,0.44300049001733266,0.04350422091970915,0.9564957790802907,0.08910627941954154,0.9108937205804583,0.43248,0.08092,0.99061,0.25813,0.24675,0.04161,0.45119,0.08554,0.32318,0.12800999999999996,0.05983,0.025710000000000004,0.0001736636598094407,0.00017065217853643334,45880
