z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.1,x1 = -13.1,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7242979299463312,0.2757020700536688,0.8760181824079221,0.12398181759207808,0.3224293193469638,0.6775706806530363,0.723392586903359,0.2766074130966413,0.84953,0.19969,0.5407,0.907,0.10861,0.21847,0.85054,0.20002,0.64169,0.20884999999999998,0.1389,0.06112000000000001,7.727670513712169e-08,7.728682619158821e-08,2520
-13.7,x1 = -13.7,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7233652506818796,0.2766347493181203,0.8794059041141964,0.12059409588580372,0.31602805094672815,0.6839719490532719,0.723556012931833,0.2764439870681671,0.85082,0.20011,0.53107,0.90001,0.10605,0.21615,0.85054,0.20002,0.63313,0.21741,0.13651,0.06351000000000001,3.8553116636844804e-10,3.8553509704178043e-10,2550
-13.0,x1 = -13.0,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7247200771376825,0.2752799228623174,0.874135537754481,0.12586446224551912,0.3238415551309336,0.6761584448690664,0.7226506526662734,0.2773493473337266,0.84894,0.1995,0.54599,0.90851,0.11002,0.21897,0.85054,0.20002,0.64578,0.20475999999999994,0.14001,0.06001000000000001,2.1027445833690563e-06,2.1041787120956376e-06,2580
-13.8,x1 = -13.8,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7238392266052642,0.27616077339473566,0.8788609219248352,0.12113907807516489,0.31478296006117923,0.6852170399388208,0.7230847157216417,0.2769152842783583,0.85017,0.1999,0.53263,0.89862,0.10646,0.21569,0.85054,0.20002,0.6337,0.21683999999999992,0.13663,0.06339,5.844819990338725e-07,5.846923707776065e-07,2610
-13.6,x1 = -13.6,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7272966830073454,0.2727033169926544,0.8768398084803541,0.12316019151964586,0.3258397784894055,0.6741602215105946,0.7265802726387701,0.2734197273612296,0.84532,0.19834,0.53838,0.91062,0.10799,0.21967,0.85054,0.20002,0.63989,0.21065,0.13845,0.061570000000000014,2.277883857357537e-05,2.2727254676749905e-05,2640
-13.4,x1 = -13.4,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7258069228257782,0.27419307717422176,0.8902110058139281,0.10978899418607202,0.2574058822000535,0.7425941177999466,0.716700221718626,0.28329977828137404,0.84742,0.19901,0.49928,0.82281,0.09774,0.19115,0.85054,0.20002,0.58799,0.26254999999999995,0.12335,0.07667,0.00011674093963227796,0.00011732629027413032,2670
-12.8,x1 = -12.8,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7247455102015972,0.2752544897984029,0.860119831771744,0.13988016822825605,0.3604911152875536,0.6395088847124464,0.7225947843272574,0.2774052156727428,0.8489,0.19949,0.58392,0.94309,0.12031,0.23054,0.85054,0.20002,0.68278,0.1677599999999999,0.15065,0.04937,2.3663428201923294e-06,2.3680546894866514e-06,2700
-13.5,x1 = -13.5,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7190955883102459,0.28090441168975405,0.8824484628941512,0.11755153710584876,0.3162671235062699,0.68373287649373,0.7234056268436814,0.2765943731563185,0.85668,0.202,0.52228,0.90028,0.10373,0.21624,0.85054,0.20002,0.62846,0.22207999999999994,0.13533,0.06469,6.624189427816311e-08,6.624992647497833e-08,2730
-13.9,x1 = -13.9,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7305028575155852,0.26949714248441453,0.8728773142066766,0.1271226857933235,0.31933260864930463,0.6806673913506954,0.723698597821588,0.2763014021784118,0.84074,0.19687,0.54949,0.90365,0.11096,0.21736,0.85054,0.20002,0.64494,0.2056,0.13963,0.06039,4.236256102374894e-08,4.235845010242879e-08,2760
-13.3,x1 = -13.3,-13.4,x1 = -13.4,0.7235684318135103,0.2764315681864897,0.7313133795056852,0.2686866204943148,0.8713539752794507,0.1286460247205493,0.3190812777453343,0.6809187222546658,0.72296569058773,0.27703430941227,0.83957,0.19649,0.55371,0.90338,0.1121,0.21727,0.85054,0.20002,0.64766,0.20287999999999995,0.14036,0.05965999999999999,9.073504177272481e-07,9.077572144180904e-07,2790
