z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.2,x1 = -1.2,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.6666649768395655,0.33333502316043445,0.7399681785293059,0.26003182147069426,0.6723825690595902,0.3276174309404098,0.7174395278314061,0.2825604721685939,0.9183,0.22222,0.82679,0.91247,0.19242,0.22028,0.8646,0.20456,0.85535,0.00924999999999998,0.20171,0.0028499999999999914,4.503174663470031e-05,4.4896123524726037e-05,21740
-0.9,x1 = -0.9,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.769277167926248,0.230722832073752,0.7419039668323026,0.2580960331676974,0.6779672946212795,0.3220327053787206,0.7271523167464042,0.2728476832535958,0.77927,0.17749,0.82386,0.90658,0.19148,0.21833,0.8646,0.20456,0.84295,0.021650000000000058,0.19767,0.0068899999999999795,0.0004882869917186006,0.00048333512871594035,21770
-1.0,x1 = -1.0,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.7106327839657085,0.28936721603429155,0.7504713421354748,0.2495286578645251,0.6468159345816311,0.35318406541836883,0.7204768654247192,0.2795231345752808,0.8679,0.20563,0.81053,0.93688,0.18726,0.22845,0.8646,0.20456,0.84709,0.017510000000000026,0.19918,0.005379999999999996,0.00013221422259609636,0.00013152710980488848,21800
-1.3,x1 = -1.3,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.652499197927323,0.347500802072677,0.7399820511047158,0.2600179488952842,0.6719567591187939,0.3280432408812062,0.71634320757838,0.2836567924216201,0.93182,0.22674,0.82677,0.91291,0.19241,0.22043,0.8646,0.20456,0.8567,0.007900000000000018,0.20215,0.0024099999999999955,2.4875557503785048e-05,2.4820017360437357e-05,21830
-1.4,x1 = -1.4,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.6261274980111592,0.37387250198884076,0.7359526561686601,0.26404734383134004,0.6799743536362286,0.32002564636377145,0.7150239081437717,0.2849760918562284,0.9536,0.23409,0.83279,0.90441,0.19433,0.21761,0.8646,0.20456,0.85957,0.00503000000000009,0.20303,0.0015300000000000036,8.512532759269659e-06,8.501448686127917e-06,21860
-1.1,x1 = -1.1,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.672810701045041,0.3271892989549591,0.7473885650277806,0.2526114349722193,0.6638614728342536,0.3361385271657465,0.7200593942892344,0.27994060571076573,0.91203,0.22014,0.81539,0.92108,0.1888,0.22315,0.8646,0.20456,0.84997,0.014630000000000032,0.20004,0.004519999999999996,0.00011748637437942588,0.00011691136718691795,21890
-0.8,x1 = -0.8,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.7724414406779203,0.22755855932207975,0.7378375641951186,0.2621624358048814,0.6831552888115607,0.3168447111884392,0.7253941443883829,0.27460585561161704,0.77373,0.17578,0.82999,0.90092,0.19343,0.21645,0.8646,0.20456,0.84613,0.018469999999999986,0.19867,0.005889999999999979,0.00037231052669647706,0.0003690267557219448,21920
-0.6,x1 = -0.6,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.7492836677513042,0.25071633224869594,0.7430394308385084,0.2569605691614916,0.6959787061545001,0.30402129384549986,0.7312405385527683,0.26875946144723184,0.81241,0.18786,0.82213,0.88615,0.19093,0.21159,0.8646,0.20456,0.83818,0.02642,0.19611,0.008449999999999985,0.0008203598104630713,0.0008094758791572822,21950
-0.7,x1 = -0.7,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.7581549885243077,0.24184501147569226,0.7428922734748956,0.2571077265251044,0.6854076507273523,0.31459234927264773,0.7289899042268402,0.2710100957731599,0.7981,0.18336,0.82235,0.8984,0.191,0.21562,0.8646,0.20456,0.84074,0.023859999999999992,0.19695,0.007610000000000006,0.0006266898395267777,0.0006194596848551389,21980
-1.5,x1 = -1.5,-1.0,x1 = -1.0,0.7131601368410408,0.2868398631589591,0.6526489912601783,0.3473510087398218,0.7385878891657146,0.26141211083428534,0.6800343014169403,0.31996569858305957,0.7182492413958422,0.28175075860415777,0.93168,0.2267,0.82887,0.90434,0.19308,0.21759,0.8646,0.20456,0.85508,0.009520000000000084,0.20159,0.0029700000000000004,6.37585388401675e-05,6.352962107234253e-05,22010
